Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.719
28,Cu 324.75,0.793
C08-1,Cu 324.75,0.143
C08-2,Cu 324.75,0.140
C09-1,Cu 324.75,0.619
C10-1,Cu 324.75,0.171
C10-2,Cu 324.75,0.169
C11-1,Cu 324.75,4.102
C11-2,Cu 324.75,5.640
