Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.065
19 LC,Au 242.80,0.026
20 LC,Au 242.80,0.022
ROM 1,Au 242.80,0.043
ROM 2,Au 242.80,0.034
