Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.020
28,Untitled 000,0.023
C09-1,Untitled 000,0.015
C09-2,Untitled 000,0.029
C11-1,Untitled 000,0.021
C11-2,Untitled 000,0.023
