Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.103
14 LC,Cu 324.75,0.288
21,Cu 324.75,15.96
22,Cu 324.75,15.29
ROM 1,,0.706
ROM 2,,0.835
