Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Cu 324.75,2.190
06 LC,Cu 324.75,1.530
07 LC,Cu 324.75,0.553
08 LC,Cu 324.75,0.152
09 LC,Cu 324.75,0.658
10 LC,Cu 324.75,0.317
13 LC,Cu 324.75,0.886
14 LC,Cu 324.75,0.660
15 LC,Cu 324.75,0.808
16 LC,Cu 324.75,0.679
