Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,4.950
28,Cu 324.75,6.041
C08-1,Cu 324.75,0.26
C08-2,Cu 324.75,0.195
C09-1,Cu 324.75,1.554
C09-2,Cu 324.75,2.242
C10-1,Cu 324.75,0.205
C10-2,Cu 324.75,0.274
C11-1,Cu 324.75,7.983
C11-2,Cu 324.75,11.07
