Sample ID,Analyte Name,Reported Conc (Calib)
39,Cu 324.75,0.159
40,Cu 324.75,0.339
41,Cu 324.75,0.897
42,Cu 324.75,0.638
43,Cu 324.75,10.28
44,Cu 324.75,4.123
