Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.171
28,Untitled 000,0.132
29,Untitled 000,0.205
30,Untitled 000,0.120
C08-1,Untitled 000,0.025
C08-2,Untitled 000,0.019
C09-1,Untitled 000,0.039
C09-2,Untitled 000,0.027
C10-1,Untitled 000,0.027
C11-1,Untitled 000,0.043
C11-2,Untitled 000,0.037
