Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,1.205
14 LC,Cu 324.75,0.932
19 LC,Cu 324.75,0.139
20 LC,Cu 324.75,0.161
ROM 1,Cu 324.75,0.741
ROM 2,Cu 324.75,0.990
