Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.071
26,Untitled 000,0.007
27,Untitled 000,0.148
28,Untitled 000,0.062
C08-1,Untitled 000,0.018
C08-2,Untitled 000,0.013
C09-1,Untitled 000,0.026
C09-2,Untitled 000,0.038
C10-1,Untitled 000,0.025
C10-2,Untitled 000,0.024
C11-1,Untitled 000,0.055
C11-2,Untitled 000,0.044
