Sample ID,Analyte Name,Reported Conc (Samp)
29,Untitled 000,0.032
30,Untitled 000,0.113
C08-1,Untitled 000,0.015
C08-2,Untitled 000,0.011
C09-1,Untitled 000,0.023
C09-2,Untitled 000,0.019
C10-1,Untitled 000,0.015
C10-2,Untitled 000,0.016
C11-1,Untitled 000,0.034
C11-2,Untitled 000,0.028
