Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.02
14 LC,Au 242.80,0.024
21,Au 242.80,0.143
22,Au 242.80,0.07
ROM 1,,0.009
ROM 2,,0.011
