Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,86.91
28,Cu 324.75,13.52
C08-1,Cu 324.75,0.123
C08-2,Cu 324.75,0.201
C09-1,Cu 324.75,1.864
C09-2,Cu 324.75,2.286
C10-1,Cu 324.75,0.183
C10-2,Cu 324.75,0.236
C11-1,Cu 324.75,7.96
C11-2,Cu 324.75,17.16
