Sample ID,Analyte Name,Reported Conc (Calib)
39,Au 242.80,0.402
40,Au 242.80,0.061
41,Au 242.80,0.05
42,Au 242.80,0.056
43,Au 242.80,0.172
44,Au 242.80,0.132
