Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.048
14 LC,Au 242.80,0.042
19 LC,Au 242.80,0.013
20 LC,Au 242.80,0.004
ROM 1,Au 242.80,0.034
ROM 2,Au 242.80,0.027
