Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.144
22,Untitled 000,0.113
23,Untitled 000,0.292
24,Untitled 000,0.275
J1,Untitled 000,0.121
J2,Untitled 000,0.126
