Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.121
26,Untitled 000,0.134
29,Untitled 000,8.235
30,Untitled 000,5.427
C08-1,Untitled 000,0.032
C08-2,Untitled 000,0.043
C09-1,Untitled 000,0.025
C09-2,Untitled 000,0.021
C10-1,Untitled 000,0.045
C10-2,Untitled 000,0.026
C11-1,Untitled 000,0.021
C11-2,Untitled 000,0.023
