Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.146
28,Cu 324.75,0.453
C09-1,Cu 324.75,0.415
C09-2,Cu 324.75,0.584
C11-1,Cu 324.75,3.135
C11-2,Cu 324.75,4.609
