Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.006
26,Au 242.80,0.003
29,Au 242.80,0.676
30,Au 242.80,0.448
C08-1,Au 242.80,0.023
C08-2,Au 242.80,0.048
C09-1,Au 242.80,0.018
C09-2,Au 242.80,0.03
C10-1,Au 242.80,0.067
C10-2,Au 242.80,0.094
C11-1,Au 242.80,0.012
C11-2,Au 242.80,0.01
