Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Untitled 000,0.037
12 LC,Untitled 000,0.030
13 LC,Untitled 000,0.182
14 LC,Untitled 000,0.131
15 LC,Untitled 000,0.058
16 LC,Untitled 000,0.060
17 LC,Untitled 000,0.050
18 LC,Untitled 000,0.041
19 LC,Untitled 000,0.163
20 LC,Untitled 000,0.134
