Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.086
26,Untitled 000,0.038
C08-1,Untitled 000,0.024
C08-2,Untitled 000,0.019
C09-1,Untitled 000,0.05
C09-2,Untitled 000,0.044
C10-1,Untitled 000,0.03
C10-2,Untitled 000,0.016
C11-1,Untitled 000,0.15
C11-2,Untitled 000,0.152
