Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.156
26,Untitled 000,0.149
27,Untitled 000,0.211
28,Untitled 000,0.209
C08-1,Untitled 000,0.012
C08-2,Untitled 000,0.01
C09-1,Untitled 000,0.025
C09-2,Untitled 000,0.031
C10-1,Untitled 000,0.017
C10-2,Untitled 000,0.02
C11-1,Untitled 000,0.038
C11-2,Untitled 000,0.044
