Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.078
22,Untitled 000,0.054
23,Untitled 000,0.05
24,Untitled 000,0.001
C8-1,Untitled 000,1.773
J1,Untitled 000,0.115
J2,Untitled 000,0.106
