Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.098
24,Untitled 000,0.066
25,Untitled 000,0.247
26,Untitled 000,0.306
C8-1,Untitled 000,0.031
C8-2,Untitled 000,0.038
C10-1,Untitled 000,0.077
C10-2,Untitled 000,0.089
