Sample ID,Analyte Name,Reported Conc (Samp)
62,Ag 328.07,0.025
63,Ag 328.07,0.014
64,Ag 328.07,0.019
65,Ag 328.07,0.026
68,Ag 328.07,0.026
69,Ag 328.07,0.007
COL. 1,Ag 328.07,0.015
COL. 2,Ag 328.07,0.016
3,Ag 328.07,0.016
VM 4,Ag 328.07,0.017
VM 5,Ag 328.07,0.108
VM 6,Ag 328.07,0.171
