Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Au 242.80,0.007
12 LC,Au 242.80,0.005
13 LC,Au 242.80,0.101
14 LC,Au 242.80,0.07
15 LC,Au 242.80,0.003
16 LC,Au 242.80,0.007
17 LC,Au 242.80,0.011
18 LC,Au 242.80,0.009
19 LC,Au 242.80,0.029
20 LC,Au 242.80,0.013
