Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.115
26,Untitled 000,0.086
C08-1,Untitled 000,0.032
C08-2,Untitled 000,0.023
C09-1,Untitled 000,0.031
C09-2,Untitled 000,0.043
C10-1,Untitled 000,0.103
C10-2,Untitled 000,0.11
C11-1,Untitled 000,0.252
C11-2,Untitled 000,0.316
