Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.093
14 LC,Cu 324.75,0.061
21,Cu 324.75,7.825
22,Cu 324.75,4.78
ROM 1,Cu 324.75,1.24
ROM 2,Cu 324.75,1.561
