Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Untitled 000,0.088
ROM 2,Untitled 000,0.107
13 LC,Untitled 000,0.125
14 LC,Untitled 000,0.152
19 LC,Untitled 000,0.215
20 LC,Untitled 000,0.181
