Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Untitled 000,0.006
06 LC,Untitled 000,0.022
07 LC,Untitled 000,0.005
08 LC,Untitled 000,0.004
09 LC,Untitled 000,0.008
10 LC,Untitled 000,0.012
