Sample ID,Analyte Name,Reported Conc (Samp)
1,Untitled 000,0.142
2,Untitled 000,0.111
3,Untitled 000,0.063
4,Untitled 000,0.047
5,Untitled 000,0.157
6,Untitled 000,0.206
