Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.002
26,Au 242.80,0.002
29,Au 242.80,0.096
30,Au 242.80,0.121
C08-1,Au 242.80,0.017
C08-2,Au 242.80,0.012
C09-1,Au 242.80,0.043
C09-2,Au 242.80,0.076
C10-1,Au 242.80,0.026
C10-2,Au 242.80,0.027
C11-1,Au 242.80,0.023
C11-2,Au 242.80,0.024
