Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.072
28,Untitled 000,0.039
29,Untitled 000,0.058
30,Untitled 000,0.038
C08-1,Untitled 000,0.01
C08-2,Untitled 000,0.005
C09-2,Untitled 000,0.045
C10-1,Untitled 000,0.014
C10-2,Untitled 000,0.028
C11-1,Untitled 000,0.065
C11-2,Untitled 000,0.078
