Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Untitled 000,0.087
ROM 2,Untitled 000,0.107
13 LC,Untitled 000,0.118
14 LC,Untitled 000,0.156
19 LC,Untitled 000,0.109
20 LC,Untitled 000,0.096
