Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,1.072
14 LC,Cu 324.75,1.124
19 LC,Cu 324.75,0.252
20 LC,Cu 324.75,0.228
ROM 1,Cu 324.75,0.824
ROM 2,Cu 324.75,1.038
