Sample ID,Analyte Name,Reported Conc (Calib)
39,Au 242.80,0.018
40,Au 242.80,0.016
41,Au 242.80,0.012
42,Au 242.80,0.1
43,Au 242.80,0.072
44,Au 242.80,0.018
