Sample ID,Analyte Name,Reported Conc (Samp)
58,Cu 324.75,0.059
59,Cu 324.75,0.050
60,Cu 324.75,0.014
61,Cu 324.75,0.037
62,Cu 324.75,0.210
63,Cu 324.75,0.166
66,Cu 324.75,0.135
67,Cu 324.75,0.477
COL. 1,Cu 324.75,0.106
COL. 2,Cu 324.75,0.028
COL. 3,Cu 324.75,0.217
VM 4,Cu 324.75,0.208
VM 5,Cu 324.75,0.891
VM 6,Cu 324.75,0.846
