Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.801
14 LC,Cu 324.75,0.702
19 LC,Cu 324.75,0.015
20 LC,Cu 324.75,0.01
ROM 1,Cu 324.75,1.396
ROM 2,Cu 324.75,4.247
