Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.005
22,Au 242.80,0.007
23,Au 242.80,0.008
24,Au 242.80,0.014
25,Au 242.80,0.080
26,Au 242.80,0.090
C8-1,Au 242.80,0.078
C8-2,Au 242.80,0.129
C10-1,Au 242.80,0.202
C10-2,Au 242.80,0.210
J1,Au 242.80,0.014
J2,Au 242.80,0.016
