Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.02
28,Untitled 000,0.019
29,Untitled 000,0.124
30,Untitled 000,0.061
31,Untitled 000,-2
32,Untitled 000,1.829
C08-1,Untitled 000,0.013
C08-2,Untitled 000,0.002
C09-1,Untitled 000,0.048
C09-2,Untitled 000,0.014
C10-1,Untitled 000,0.001
C10-2,Untitled 000,0.001
C11-1,Untitled 000,-2
C11-2,Untitled 000,0.019
