Sample ID,Analyte Name,Reported Conc (Samp)
58,Ag 328.07,0.005
59,Ag 328.07,0.006
62,Ag 328.07,0.015
63,Ag 328.07,0.020
64,Ag 328.07,0.014
65,Ag 328.07,0.023
68,Ag 328.07,0.552
69,Ag 328.07,0.450
COL. 1,Ag 328.07,0.028
COL. 2,Ag 328.07,0.017
COL. 3,Ag 328.07,0.022
VM 4,Ag 328.07,0.021
VM 5,Ag 328.07,0.140
VM 6,Ag 328.07,0.167
