Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.017
14 LC,Au 242.80,0.02
21,Au 242.80,0.139
22,Au 242.80,0.037
ROM 1,,0.014
ROM 2,,0.022
