Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.212
29,Cu 324.75,0.282
30,Cu 324.75,0.242
31,Cu 324.75,0.216
32,Cu 324.75,0.217
C09-1,Cu 324.75,0.236
C09-2,Cu 324.75,0.313
C11-1,Cu 324.75,0.272
C11-2,Cu 324.75,0.520
