Sample ID,Analyte Name,Reported Conc (Samp)
01 LC,Cu 324.75,1.873
02 LC,Cu 324.75,0.952
03 LC,Cu 324.75,0.523
04 LC,Cu 324.75,0.277
11 LC,Cu 324.75,0.036
12 LC,Cu 324.75,0.236
13 LC,Cu 324.75,0.39
14 LC,Cu 324.75,0.898
15 LC,Cu 324.75,0.017
16 LC,Cu 324.75,0.329
17 LC,Cu 324.75,0.097
18 LC,Cu 324.75,0.223
19 LC,Cu 324.75,0.006
20 LC,Cu 324.75,0.157
