Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.017
25,Untitled 000,0.005
26,Untitled 000,0.052
C08-1,Untitled 000,0.003
C08-2,Untitled 000,0.027
C09-1,Untitled 000,0.032
C09-2,Untitled 000,0.047
C10-1,Untitled 000,0.125
C10-2,Untitled 000,0.13
C11-1,Untitled 000,0.283
C11-2,Untitled 000,0.533
