Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.081
14 LC,Au 242.80,0.073
19 LC,Au 242.80,0.022
20 LC,Au 242.80,0.012
ROM 1,Au 242.80,0.015
ROM 2,Au 242.80,0.02
