Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.111
26,Untitled 000,0.148
27,Untitled 000,0.013
28,Untitled 000,0.025
29,Untitled 000,2.350
30,Untitled 000,12.40
C09-1,Untitled 000,0.013
C09-2,Untitled 000,0.011
C11-1,Untitled 000,0.014
C11-2,Untitled 000,0.016
,,
