Sample ID,Analyte Name,Reported Conc (Samp)
58,Au 242.80,0.008
59,Au 242.80,0.013
62,Au 242.80,0.011
63,Au 242.80,0.018
64,Au 242.80,0.034
65,Au 242.80,0.035
68,Au 242.80,1.403
69,Au 242.80,1.529
COL. 1,Au 242.80,0.014
COL. 2,Au 242.80,0.011
COL. 3,Au 242.80,0.021
VM 4,Au 242.80,0.014
VM 5,Au 242.80,0.016
VM 6,Au 242.80,0.013
