Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.010
26,Untitled 000,0.004
27,Untitled 000,0.087
28,Untitled 000,0.041
C08-1,Untitled 000,0.013
C08-2,Untitled 000,0.013
C09-1,Untitled 000,0.028
C09-2,Untitled 000,0.030
C10-1,Untitled 000,0.020
C10-2,Untitled 000,0.020
C11-1,Untitled 000,0.039
C11-2,Untitled 000,0.062
