Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.072
28,Cu 324.75,0.265
C09-1,Cu 324.75,0.578
C09-2,Cu 324.75,1.047
C11-1,Cu 324.75,3.497
C11-2,Cu 324.75,3.861
