Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.012
22,Au 242.80,0.002
23,Au 242.80,0.058
24,Au 242.80,0.063
ROM 1,Au 242.80,0.003
ROM 2,Au 242.80,0.001
