Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.01
14 LC,Untitled 000,0.055
21,Untitled 000,1.429
22,Untitled 000,1.252
ROM 1,,0.059
ROM 2,,0.095
