"Au","EC000071-035",0.2977,"","mg/L",1.1,0.0432,-0.0001,0.0427,0.0432,0.0437
"Au","EC000071-036",0.2818,"","mg/L",1.5,0.0408,-0.0002,0.0406,0.0415,0.0403
"Au","EC000071-037",0.3918,"","mg/L",1.7,0.0568,0.0002,0.0576,0.0558,0.0572
"Au","EC000071-038",0.4713,"","mg/L",1.4,0.0686,0.0003,0.0694,0.0676,0.0689
"Au","EC000071-039",0.2608,"","mg/L",1.0,0.0379,0.0000,0.0378,0.0383,0.0376
"Au","EC000071-040",0.2565,"","mg/L",1.0,0.0371,-0.0002,0.0367,0.0374,0.0373
"Au","PATRON",0.5059,"","mg/L",5.3,0.0170,-0.0004,0.0160,0.0178,0.0171
"Au","BLANCO",0.0022,"","mg/L",">100",0.0001,0.0001,0.0002,0.0000,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.9,-0.0005,0.0004,-0.0005,-0.0007,-0.0003
"Au","EC000071-041",0.6206,"","mg/L",2.7,0.0909,0.0010,0.0935,0.0905,0.0887
"Au","EC000071-042",0.3791,"","mg/L",0.8,0.0550,0.0014,0.0547,0.0548,0.0555
"Au","EC000071-043",0.5795,"","mg/L",0.7,0.0846,0.0013,0.0852,0.0847,0.0841
"Au","EC000071-044",1.0240,"","mg/L",1.0,0.1514,0.0016,0.1497,0.1527,0.1517
"Au","EC000071-045",0.5128,"","mg/L",1.2,0.0748,0.0026,0.0738,0.0752,0.0754
"Au","EC000071-046",0.0058,"","mg/L",34.7,0.0008,0.0017,0.0009,0.0011,0.0005
"Au","EC000071-047",0.3634,"","mg/L",1.0,0.0527,0.0009,0.0531,0.0528,0.0521
"Au","EC000071-048",0.3925,"","mg/L",1.6,0.0570,0.0012,0.0578,0.0572,0.0560
"Au","EC000071-049",0.4407,"","mg/L",1.8,0.0640,0.0008,0.0630,0.0638,0.0652
"Au","EC000071-050",0.0101,"","mg/L",14.6,0.0014,0.0010,0.0017,0.0012,0.0014
"Au","PATRON",0.5036,"","mg/L",3.0,0.0169,0.0002,0.0170,0.0163,0.0173
"Au","BLANCO",0.0074,"","mg/L",66.6,0.0002,-0.0001,0.0001,0.0004,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,-0.0004,-0.0001,-0.0006,-0.0001
"Au","EC000071-051",0.5346,"","mg/L",2.5,0.0779,0.0009,0.0799,0.0777,0.0760
"Au","EC000071-052",0.7103,"","mg/L",1.2,0.1041,0.0007,0.1053,0.1028,0.1042
"Au","EC000071-053",0.6321,"","mg/L",3.4,0.0926,0.0009,0.0957,0.0928,0.0894
"Au","EC000071-054",0.0066,"","mg/L",47.8,0.0009,0.0007,0.0015,0.0008,0.0006
"Au","EC000071-055",0.4688,"","mg/L",1.0,0.0670,0.0011,0.0666,0.0668,0.0678
"Au","EC000071-056",0.9858,"","mg/L",2.3,0.1457,0.0006,0.1477,0.1476,0.1418
"Au","PATRON",0.5139,"","mg/L",5.1,0.0172,0.0006,0.0163,0.0180,0.0173
"Au","BLANCO",-0.0014,"","mg/L",">100",0.0000,0.0000,-0.0001,-0.0003,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,-0.0007,0.0004,-0.0009,-0.0003
