Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.004
29,Untitled 000,0.06
30,Untitled 000,0.007
31,Untitled 000,0.002
32,Untitled 000,0.003
C09-1,Untitled 000,0.005
C09-2,Untitled 000,0.015
C11-1,Untitled 000,0.008
C11-2,Untitled 000,0.012
