Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.004
24,Au 242.80,0.014
25,Au 242.80,0.011
C08-1,Au 242.80,0.025
C08-2,Au 242.80,0.042
C09-1,Au 242.80,0.094
C09-2,Au 242.80,0.091
C10-1,Au 242.80,0.056
C10-2,Au 242.80,0.068
C11-1,Au 242.80,0.071
C11-2,Au 242.80,0.081
