Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.096
26,Untitled 000,0.056
27,Untitled 000,0.006
28,Untitled 000,0.071
C08-1,Untitled 000,0.02
C08-2,Untitled 000,0.019
C09-1,Untitled 000,0.03
C09-2,Untitled 000,0.034
C10-1,Untitled 000,0.025
C10-2,Untitled 000,0.025
C11-1,Untitled 000,0.039
C11-2,Untitled 000,0.044
