Sample ID,Analyte Name,Reported Conc (Samp)
29,Untitled 000,0.003
30,Untitled 000,0.044
31,Untitled 000,0.164
32,Untitled 000,0.176
C09-1,Untitled 000,0.024
C09-2,Untitled 000,0.022
C11-1,Untitled 000,0.028
C11-2,Untitled 000,0.029
