Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Cu 324.75,0.527
C8-2,Cu 324.75,0.054
C10-1,Cu 324.75,0.986
C10-2,Cu 324.75,1.891
25,Cu 324.75,46.89
26,Cu 324.75,42.39
