Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.016
22,Untitled 000,0.047
23,Untitled 000,0.002
24,Untitled 000,0.001
25,Untitled 000,1.319
26,Untitled 000,1.393
C8-1,Untitled 000,0.07
C8-2,Untitled 000,0.079
C10-1,Untitled 000,0.14
C10-2,Untitled 000,0.164
J1,Untitled 000,0.355
J2,Untitled 000,0.328
