"Analista","JCAN"
"Fecha de inicio","08:01 p. m. 06/07/2022"
"Hoja de trabajo","Sa000025_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4911,"","mg/L",7.3,0.0080,-0.0002,0.0085,0.0082,0.0073
"Au","BLANCO",-0.0095,"","mg/L",">100",-0.0002,-0.0002,0.0005,-0.0002,-0.0007
"Au","BLANCO REACTIVO",0.0000,"","mg/L",49.9,-0.0003,-0.0002,-0.0005,-0.0002,-0.0003
"Au","SA000025-001",0.3909,"","mg/L",5.4,0.0287,0.0005,0.0303,0.0285,0.0272
"Au","SA000025-002",0.5240,"","mg/L",0.3,0.0392,0.0005,0.0391,0.0393,0.0392
"Au","SA000025-003",0.0306,"","mg/L",21.0,0.0021,0.0005,0.0017,0.0026,0.0021
"Au","SA000025-004",0.1167,"","mg/L",2.9,0.0082,0.0006,0.0079,0.0082,0.0084
"Au","SA000025-005",0.4104,"","mg/L",0.6,0.0302,0.0004,0.0302,0.0304,0.0301
"Au","SA000025-006",0.0223,"","mg/L",36.7,0.0015,0.0005,0.0009,0.0020,0.0016
"Au","SA000025-007",0.0193,"","mg/L",26.4,0.0013,0.0005,0.0010,0.0013,0.0017
"Au","SA000025-008",0.1328,"","mg/L",3.8,0.0093,0.0004,0.0096,0.0089,0.0094
"Au","SA000025-009",0.0764,"","mg/L",3.2,0.0053,0.0004,0.0053,0.0055,0.0052
"Au","SA000025-010",0.5253,"","mg/L",0.5,0.0393,0.0006,0.0396,0.0392,0.0393
"Au","PATRON",0.4783,"","mg/L",5.5,0.0078,0.0000,0.0082,0.0074,0.0077
"Au","BLANCO",0.0018,"","mg/L",">100",0.0000,0.0001,-0.0001,-0.0003,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0004,0.0005,-0.0005,-0.0004
"Au","SA000025-011",0.2387,"","mg/L",2.1,0.0171,0.0002,0.0174,0.0172,0.0167
"Au","SA000025-012",0.2937,"","mg/L",0.4,0.0212,0.0001,0.0212,0.0213,0.0212
"Au","SA000025-013",-0.0016,"","mg/L",">100",-0.0001,0.0001,0.0000,-0.0001,-0.0002
"Au","SA000025-014",0.0078,"","mg/L",18.2,0.0005,0.0001,0.0006,0.0004,0.0006
"Au","SA000025-015",-0.0042,"","mg/L",80.0,-0.0003,0.0003,-0.0003,-0.0001,-0.0005
"Au","SA000025-016",0.0776,"","mg/L",6.3,0.0054,0.0001,0.0050,0.0057,0.0054
"Au","SA000025-017",0.0740,"","mg/L",5.9,0.0051,0.0002,0.0048,0.0052,0.0054
"Au","SA000025-018",0.0491,"","mg/L",5.2,0.0034,-0.0001,0.0035,0.0032,0.0034
"Au","SA000025-019",0.0425,"","mg/L",5.6,0.0029,0.0000,0.0029,0.0028,0.0031
"Au","SA000025-020",0.4790,"","mg/L",0.5,0.0357,0.0002,0.0359,0.0355,0.0356
"Au","PATRON",0.4762,"","mg/L",5.3,0.0078,0.0000,0.0073,0.0080,0.0080
"Au","BLANCO",-0.0094,"","mg/L",93.5,-0.0001,-0.0002,-0.0003,-0.0001,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",37.7,-0.0003,-0.0002,-0.0004,-0.0002,-0.0002
"Au","SA000025-021",0.0063,"","mg/L",41.9,0.0004,0.0003,0.0006,0.0004,0.0003
"Au","SA000025-022",0.2097,"","mg/L",4.5,0.0149,0.0004,0.0155,0.0151,0.0142
"Au","SA000025-023",0.0356,"","mg/L",20.0,0.0025,0.0006,0.0029,0.0024,0.0020
"Au","SA000025-024",-0.0005,"","mg/L",">100",0.0000,0.0005,-0.0001,0.0000,-0.0001
"Au","PATRON",0.5134,"","mg/L",4.0,0.0084,0.0002,0.0080,0.0086,0.0085
