Sample ID,Analyte Name,Reported Conc (Samp)
54,Cu 324.75,0.041
55,Cu 324.75,0.012
60,Cu 324.75,0.211
61,Cu 324.75,0.197
64,Cu 324.75,3.717
65,Cu 324.75,3.104
375-1,Cu 324.75,0.164
375-2,Cu 324.75,0.102
375-3,Cu 324.75,0.084
375-4,Cu 324.75,0.079
