Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.165
22,Untitled 000,0.454
23,Untitled 000,0.493
24,Untitled 000,0.487
J1,Untitled 000,0.429
J2,Untitled 000,0.390
