Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Untitled 000,0.002
06 LC,Untitled 000,0.005
07 LC,Untitled 000,0.004
08 LC,Untitled 000,0.003
09 LC,Untitled 000,0.003
10 LC,Untitled 000,0.003
