Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,1.812
26,Cu 324.75,1.743
27,Cu 324.75,1.717
28,Cu 324.75,3.017
C08-1,Cu 324.75,0.133
C08-2,Cu 324.75,0.135
C09-1,Cu 324.75,0.677
C09-2,Cu 324.75,0.974
C10-1,Cu 324.75,0.124
C10-2,Cu 324.75,0.157
C11-1,Cu 324.75,3.585
C11-2,Cu 324.75,4.651
